"113年07月12日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="073279","華邦電永豐38購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","25.80",
="07327T","亞翔群益39售07","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="073280","智邦永豐38購01","0","0","0","--","--","--","--"," ","0.00","0.49","499","0.51","25","571.00",
="073281","宏碁永豐38購02","0","0","0","--","--","--","--"," ","0.00","0.04","499","0.07","27","47.70",
="073282","宏碁永豐39購02","0","0","0","--","--","--","--"," ","0.00","0.08","499","0.09","200","47.70",
="073283","宏碁永豐39購03","0","0","0","--","--","--","--"," ","0.00","0.09","200","0.10","200","47.70",
="073284","聯發科永豐3A購03","0","0","0","--","--","--","--"," ","0.00","4.18","499","4.26","31","1,360.00",
="073285","長榮永豐39購01","0","0","0","--","--","--","--"," ","0.00","1.04","200","1.14","10","173.50",
="073286","大立光永豐38購03","0","0","0","--","--","--","--"," ","0.00","0.12","499","0.22","10","3,065.00",
="073287","嘉晶永豐39購01","582,000","11","174,040","0.26","0.33","0.26","0.29","-","0.05","0.29","79","0.30","200","70.50",
="073288","智原永豐38購03","0","0","0","--","--","--","--"," ","0.00","--","0","0.05","10","343.00",
="073289","嘉澤永豐39購02","0","0","0","--","--","--","--"," ","0.00","2.26","499","--","0","1,660.00",
="07328T","矽創群益3B售01","0","0","0","--","--","--","--"," ","0.00","1.35","25","1.38","10","0.00",
="073290","辛耘永豐3A購01","0","0","0","--","--","--","--"," ","0.00","7.80","499","7.95","10","411.50",
="073291","健策永豐39購01","93,000","3","489,950","5.45","6.15","5.05","6.15","+","0.15","5.90","15","6.15","10","1,270.00",
="073292","材料永豐39購01","0","0","0","--","--","--","--"," ","0.00","0.80","499","0.81","200","871.00",
="073293","達興永豐39購01","0","0","0","--","--","--","--"," ","0.00","1.75","499","--","0","147.00",
="073297","華通國票38購01","114,000","8","90,700","0.94","0.94","0.74","0.77","-","0.41","0.64","25","0.71","10","86.90",
="073298","宏碁國票38購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.05","50","47.70",
="073299","晶豪科國票38購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","96.90",
="07329T","美指2X元大3C售01","50,000","1","19,500","0.39","0.39","0.39","0.39","X","0.00","0.38","100","0.39","50","0.00",
="073300","玉晶光國票38購02","0","0","0","--","--","--","--"," ","0.00","6.90","25","7.15","10","613.00",
="073301","立積國票3A購01","0","0","0","--","--","--","--"," ","0.00","0.85","25","--","0","225.00",
="073302","立積國票3B購01","48,000","3","93,040","1.91","1.95","1.91","1.95","+","0.02","1.92","25","1.94","10","225.00",
="073303","亞翔國票39購01","0","0","0","--","--","--","--"," ","0.00","3.73","25","3.83","10","232.00",
="073304","晶心科國票38購01","10,000","1","1,500","0.15","0.15","0.15","0.15","+","0.01","0.15","25","0.16","10","424.50",
="073305","亞力第一39購01","0","0","0","--","--","--","--"," ","0.00","3.40","10","3.50","10","158.00",
="073306","道瓊反凱基38購01","0","0","0","--","--","--","--"," ","0.00","0.05","100","1.80","50","7.08",
="073307","道瓊反凱基3B購02","0","0","0","--","--","--","--"," ","0.00","0.12","100","0.13","50","7.08",
="073308","FBNQ2X凱基39購01","0","0","0","--","--","--","--"," ","0.00","3.41","100","3.43","50","132.40",
="073309","川湖凱基38購04","0","0","0","--","--","--","--"," ","0.00","2.09","100","--","0","1,280.00",
="07330T","元日2X元大42售02","179,000","3","182,180","1.02","1.02","1.01","1.01","X","0.00","1.00","100","1.01","100","0.00",
="073310","川湖凱基3B購02","81,000","8","182,110","2.26","2.30","2.15","2.15","-","0.28","2.20","100","2.30","10","1,280.00",
="073311","聯電凱基3B購02","4,000","2","1,020","0.28","0.28","0.23","0.23","-","0.10","0.24","100","0.27","30","53.00",
="073313","仁寶凱基38購02","0","0","0","--","--","--","--"," ","0.00","0.01","60","--","0","35.50",
="073314","仁寶凱基41購01","0","0","0","--","--","--","--"," ","0.00","0.29","80","0.30","50","35.50",
="073316","華邦電凱基3B購01","0","0","0","--","--","--","--"," ","0.00","0.22","100","0.23","40","25.80",
="073317","華邦電凱基41購01","151,000","4","38,480","0.24","0.28","0.24","0.28","+","0.03","0.25","100","0.26","40","25.80",
="073318","智邦凱基39購01","307,000","8","403,330","1.41","1.41","1.26","1.26","-","0.08","1.22","50","1.32","10","571.00",
="073319","宏碁凱基38購06","0","0","0","--","--","--","--"," ","0.00","0.02","100","--","0","47.70",
="07331T","景碩元大39售01","1,866,000","85","408,920","0.33","0.33","0.18","0.18","-","0.12","0.18","30","--","0","0.00",
="073320","宏碁凱基38購07","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","47.70",
="073321","宏碁凱基3C購01","15,000","3","4,560","0.30","0.32","0.30","0.32","-","0.01","0.31","100","0.32","50","47.70",
="073322","宏碁凱基43購03","1,000","1","550","0.55","0.55","0.55","0.55","-","0.01","0.53","100","--","0","47.70",
="073324","英業達凱基39購03","3,000","1","3,000","1.00","1.00","1.00","1.00","X","0.00","0.98","100","1.00","10","59.00",
="073325","英業達凱基39購04","54,000","2","25,920","0.48","0.48","0.48","0.48","-","0.02","0.47","100","--","0","59.00",
="073327","華碩凱基41購01","77,000","2","50,020","0.66","0.66","0.64","0.64","-","0.08","0.64","160","0.65","30","509.00",
="073328","微星凱基39購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.06","1","180.50",
="073329","億光凱基39購01","0","0","0","--","--","--","--"," ","0.00","8.15","100","8.65","10","78.60",
="07332T","緯創元大39售19","0","0","0","--","--","--","--"," ","0.00","0.40","499","0.41","200","0.00",
="073330","南亞科凱基38購03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","68.50",
="073331","南亞科凱基3B購01","428,000","6","49,000","0.12","0.12","0.10","0.10","-","0.04","0.10","100","0.11","50","68.50",
="073334","聯發科凱基41購01","0","0","0","--","--","--","--"," ","0.00","1.86","100","1.96","10","1,360.00",
="073335","聯發科凱基41購02","135,000","2","194,250","1.47","1.47","1.40","1.40","X","0.00","1.42","100","1.52","10","1,360.00",
="073336","飛宏凱基39購02","0","0","0","--","--","--","--"," ","0.00","0.03","20","0.13","10","48.85",
="073338","長榮凱基38購04","0","0","0","--","--","--","--"," ","0.00","1.24","100","--","0","173.50",
="07333T","健策元大39售07","0","0","0","--","--","--","--"," ","0.00","0.01","499","0.11","90","0.00",
="073341","萬海凱基39購01","0","0","0","--","--","--","--"," ","0.00","1.62","100","1.70","10","76.40",
="073344","大立光凱基39購05","0","0","0","--","--","--","--"," ","0.00","0.38","100","0.48","10","3,065.00",
="073347","緯創凱基38購02","0","0","0","--","--","--","--"," ","0.00","0.04","499","--","0","106.00",
="073348","群創凱基39購02","0","0","0","--","--","--","--"," ","0.00","0.25","90","0.35","10","15.60",
="07334T","智原第一3B售02","5,000","1","2,950","0.59","0.59","0.59","0.59","X","0.00","0.58","10","0.59","10","0.00",
="073350","TPK凱基41購01","732,000","33","1,515,910","1.95","2.21","1.87","2.13","+","0.15","2.16","10","2.20","30","49.85",
="073351","和碩凱基39購01","22,000","3","62,700","2.88","2.88","2.80","2.83","+","0.28","2.80","100","2.90","12","107.00",
="073353","聯茂凱基39購01","0","0","0","--","--","--","--"," ","0.00","2.61","100","2.71","10","112.50",
="073355","康舒凱基3B購01","84,000","4","73,940","0.86","0.91","0.86","0.91","-","0.01","0.89","10","0.90","30","39.60",
="073356","矽力凱基39購01","0","0","0","--","--","--","--"," ","0.00","0.21","100","0.31","10","451.00",
="073359","高力凱基39購02","0","0","0","--","--","--","--"," ","0.00","8.45","100","8.95","10","454.00",
="07335T","元日2X凱基3B售01","102,000","2","71,360","0.70","0.70","0.68","0.68","X","0.00","0.68","100","0.69","50","0.00",
="073360","中砂國泰39購01","0","0","0","--","--","--","--"," ","0.00","11.60","499","12.20","10","341.50",
="073361","中華國泰39購01","0","0","0","--","--","--","--"," ","0.00","1.28","499","1.33","100","133.00",
="073362","光寶科國泰39購01","0","0","0","--","--","--","--"," ","0.00","0.08","10","--","0","109.00",
="073363","仁寶國泰39購01","0","0","0","--","--","--","--"," ","0.00","0.21","499","0.22","100","35.50",
="073364","仁寶國泰39購02","0","0","0","--","--","--","--"," ","0.00","0.14","499","0.15","100","35.50",
="073365","宏碁國泰39購01","0","0","0","--","--","--","--"," ","0.00","0.10","499","--","0","47.70",
="073366","宏碁國泰39購02","0","0","0","--","--","--","--"," ","0.00","0.07","499","--","0","47.70",
="073367","瑞昱國泰39購01","5,000","1","11,650","2.33","2.33","2.33","2.33","+","0.11","1.86","10","1.96","10","571.00",
="073368","建準國泰39購01","0","0","0","--","--","--","--"," ","0.00","0.15","499","0.17","100","104.50",
="073369","聯發科國泰39購01","73,000","7","190,570","2.59","2.70","2.59","2.61","-","0.46","2.47","10","2.52","10","1,360.00",
="07336T","群高息凱基3B售02","0","0","0","--","--","--","--"," ","0.00","0.80","100","0.81","50","0.00",
="073370","聯發科國泰39購02","0","0","0","--","--","--","--"," ","0.00","2.91","10","3.01","10","1,360.00",
="073371","新興國泰39購01","3,000","1","780","0.26","0.26","0.26","0.26","-","0.03","0.26","499","0.31","100","27.45",
="073372","裕民國泰39購01","0","0","0","--","--","--","--"," ","0.00","0.35","499","--","0","53.20",
="073373","華航國泰39購01","0","0","0","--","--","--","--"," ","0.00","0.34","499","0.40","10","24.00",
="073374","晶豪科國泰39購01","0","0","0","--","--","--","--"," ","0.00","0.03","10","0.09","10","96.90",
="073375","奇鋐國泰39購01","0","0","0","--","--","--","--"," ","0.00","15.20","10","15.80","10","709.00",
="073376","欣興國泰39購01","478,000","23","347,350","0.69","0.95","0.61","0.69","+","0.05","0.66","10","0.69","5","190.00",
="073377","華擎國泰39購01","0","0","0","--","--","--","--"," ","0.00","0.27","499","0.28","100","228.50",
="073378","嘉澤國泰39購01","0","0","0","--","--","--","--"," ","0.00","5.45","10","--","0","1,660.00",
="073379","穎崴國泰39購01","0","0","0","--","--","--","--"," ","0.00","1.83","499","1.89","10","1,025.00",
="07337T","鴻海凱基39售09","0","0","0","--","--","--","--"," ","0.00","0.01","100","0.11","10","0.00",
="073382","仁寶元富3A購01","0","0","0","--","--","--","--"," ","0.00","0.07","25","0.12","25","35.50",
="073388","宏碁元富3A購01","0","0","0","--","--","--","--"," ","0.00","0.31","25","0.32","25","47.70",
="073389","宏碁元富3A購02","25,000","3","3,300","0.14","0.14","0.13","0.13","-","0.02","0.12","25","0.13","25","47.70",
="07338T","鴻海凱基43售06","400,000","1","88,000","0.22","0.22","0.22","0.22","+","0.04","0.22","100","0.30","50","0.00",
="073391","華碩元富3A購02","0","0","0","--","--","--","--"," ","0.00","1.72","25","1.74","25","509.00",
="073392","華碩元富41購01","0","0","0","--","--","--","--"," ","0.00","2.34","25","2.37","25","509.00",
="073393","華碩元富47購01","126,000","28","408,760","3.31","3.31","3.21","3.21","-","0.14","3.16","25","3.19","25","509.00",
="073395","宏達電元富41購01","232,000","6","187,350","0.82","0.85","0.79","0.85","+","0.03","0.81","25","0.82","25","46.90",
="073396","宏達電元富51購02","6,000","4","43,900","7.25","7.45","7.15","7.30","-","0.20","7.25","25","7.30","25","46.90",
="073397","昇貿元富3A購01","832,000","7","365,260","0.49","0.50","0.43","0.43","-","0.18","0.42","25","0.43","25","74.00",
="073398","昇貿元富3A購02","63,000","1","79,380","1.26","1.26","1.26","1.26","-","0.17","1.10","25","1.11","25","74.00",
="073399","群創元富41購01","0","0","0","--","--","--","--"," ","0.00","1.34","25","--","0","15.60",
="07339T","群光凱基39售01","0","0","0","--","--","--","--"," ","0.00","2.98","10","3.04","10","0.00",
="073403","華夏富邦3B購01","0","0","0","--","--","--","--"," ","0.00","0.04","10","0.10","20","18.00",
="073404","聯電富邦41購01","777,000","17","522,840","0.70","0.70","0.63","0.66","-","0.11","0.65","10","0.66","10","53.00",
="073406","仁寶富邦38購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.11","2","35.50",
="073407","台積電富邦41購01","7,000","3","138,000","19.40","19.90","19.40","19.90","-","3.10","18.90","10","25.00","1","1,040.00",
="073408","敬鵬富邦39購02","0","0","0","--","--","--","--"," ","0.00","0.13","10","0.14","10","49.45",
="073409","微星富邦3A購01","0","0","0","--","--","--","--"," ","0.00","0.23","10","0.24","10","180.50",
="07340T","景碩凱基39售03","180,000","5","18,000","0.10","0.10","0.10","0.10","-","0.10","0.09","13","0.10","20","0.00",
="073410","台光電富邦38購01","2,000","1","2,200","1.10","1.10","1.10","1.10","-","0.63","1.07","30","2.53","5","470.00",
="073411","友達富邦41購01","655,000","22","265,990","0.36","0.48","0.36","0.48","+","0.16","0.47","10","0.48","10","19.75",
="073412","聯發科富邦3B購01","0","0","0","--","--","--","--"," ","0.00","3.87","10","3.97","10","1,360.00",
="073413","聯發科富邦3B購02","0","0","0","--","--","--","--"," ","0.00","3.91","10","4.01","10","1,360.00",
="073415","華航富邦41購01","0","0","0","--","--","--","--"," ","0.00","1.08","10","1.10","10","24.00",
="073416","長榮航富邦41購01","79,000","1","62,410","0.79","0.79","0.79","0.79","X","0.00","0.76","10","0.77","10","34.90",
="073417","美食富邦41購01","0","0","0","--","--","--","--"," ","0.00","0.23","60","0.24","10","85.80",
="073418","貿聯富邦3C購01","0","0","0","--","--","--","--"," ","0.00","2.93","10","3.03","10","386.00",
="073419","臺股指富邦47購01","6,000","6","125,600","21.60","21.60","20.50","20.50","-","3.00","20.00","50","20.20","10","0.00",
="07341T","健策凱基39售06","0","0","0","--","--","--","--"," ","0.00","0.01","1,098","0.10","200","0.00",
="073421","上証2X元大39購01","0","0","0","--","--","--","--"," ","0.00","2.15","100","2.25","10","33.89",
="073422","滬深2X元大3B購01","28,000","5","51,460","1.84","1.88","1.83","1.88","+","0.14","1.86","250","1.87","250","13.61",
="073423","滬深2X元大3B購02","0","0","0","--","--","--","--"," ","0.00","2.23","499","2.33","10","13.61",
="073426","群高息元大38購01","0","0","0","--","--","--","--"," ","0.00","4.17","50","4.27","10","25.79",
="073427","群高息元大3B購01","0","0","0","--","--","--","--"," ","0.00","3.41","50","3.51","10","25.79",
="073429","科技息元大38購01","0","0","0","--","--","--","--"," ","0.00","2.76","499","2.86","10","20.70",
="07342T","矽創凱基3B售02","0","0","0","--","--","--","--"," ","0.00","1.09","60","1.10","30","0.00",
="073430","科技息元大39購01","0","0","0","--","--","--","--"," ","0.00","1.86","499","1.96","10","20.70",
="073431","科技息元大3A購01","0","0","0","--","--","--","--"," ","0.00","1.57","100","1.67","10","20.70",
="073432","科技息元大3B購01","0","0","0","--","--","--","--"," ","0.00","1.44","100","1.51","50","20.70",
="073437","川湖元大38購02","0","0","0","--","--","--","--"," ","0.00","0.87","25","0.91","10","1,280.00",
="073438","川湖元大39購04","0","0","0","--","--","--","--"," ","0.00","2.03","25","2.08","10","1,280.00",
="07343T","群高息中信39售03","0","0","0","--","--","--","--"," ","0.00","0.86","499","0.87","10","0.00",
="073442","華邦電元大39購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","61","25.80",
="073446","宏碁元大38購03","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","50","47.70",
="073447","宏碁元大3A購01","0","0","0","--","--","--","--"," ","0.00","0.05","499","0.06","10","47.70",
="07344T","東元中信3A售01","78,000","2","57,720","0.74","0.74","0.74","0.74","+","0.02","0.75","499","0.76","30","0.00",
="073454","華碩元大38購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","509.00",
="07345T","鴻海中信39售07","0","0","0","--","--","--","--"," ","0.00","--","0","0.02","10","0.00",
